0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.32637131214141846,0.7946012020111084,-1.0287529903507675e-06,0.21678270399570465,0.7049864530563354,-0.07943838089704514,0.17268648743629456,0.5899716019630432,-0.131392702460289,0.28701820969581604,0.5514333248138428,-0.17433986067771912,0.4235099256038666,0.5898064970970154,-0.19938206672668457,0.30964207649230957,0.4355636537075043,-0.09822699427604675,0.3120426535606384,0.3822144865989685,-0.1727454960346222,0.28633326292037964,0.5001240968704224,-0.20480996370315552,0.294310599565506,0.5305402278900146,-0.22592882812023163,0.41130417585372925,0.4610532820224762,-0.08957802504301071,0.41803064942359924,0.39580631256103516,-0.16190999746322632,0.3632867634296417,0.5198118686676025,-0.16140532493591309,0.369378924369812,0.5336343050003052,-0.15683452785015106,0.4928561747074127,0.5084914565086365,-0.0929989442229271,0.5356934070587158,0.4229547679424286,-0.16090337932109833,0.4637601375579834,0.5197353959083557,-0.13230234384536743,0.43602052330970764,0.5637698769569397,-0.10349000990390778,0.5615912079811096,0.5705530643463135,-0.1049843579530716,0.6481685638427734,0.4804264008998871,-0.15868279337882996,0.6962541341781616,0.4265044927597046,-0.16700857877731323,0.7557302713394165,0.35566025972366333,-0.16654756665229797,I
0.5564382076263428,0.8946676254272461,1.3810777943490393e-07,0.4502766728401184,0.8521819710731506,-0.04049611836671829,0.37325775623321533,0.7385280132293701,-0.059488579630851746,0.40284964442253113,0.6501059532165527,-0.07974658161401749,0.49477502703666687,0.6508795022964478,-0.09545786678791046,0.4490494728088379,0.6335263252258301,0.000838081818073988,0.441967636346817,0.5444968938827515,-0.05058988928794861,0.45507174730300903,0.5778095126152039,-0.09426595270633698,0.46614062786102295,0.6157816648483276,-0.11698496341705322,0.5148186683654785,0.6118143200874329,-0.0038562461268156767,0.5111352205276489,0.5020214319229126,-0.028423253446817398,0.5103553533554077,0.43994084000587463,-0.0531393364071846,0.5076792240142822,0.3796807527542114,-0.07029477506875992,0.5786161422729492,0.6199497580528259,-0.021234359592199326,0.5781248807907104,0.5150535106658936,-0.046352606266736984,0.5753795504570007,0.45300114154815674,-0.06712262332439423,0.5679380893707275,0.39415252208709717,-0.07931147515773773,0.6451886892318726,0.6477705836296082,-0.044306524097919464,0.643458366394043,0.5662570595741272,-0.055807165801525116,0.6425663232803345,0.5189946889877319,-0.057982686907052994,0.6393441557884216,0.4754432141780853,-0.05980981886386871,F
0.1998843252658844,0.8321846723556519,1.8301578847967903e-06,0.3654197156429291,0.8280888795852661,-0.1274987906217575,0.502655029296875,0.7798249125480652,-0.1741604208946228,0.6360353827476501,0.7266205549240112,-0.21101289987564087,0.7386082410812378,0.652300238609314,-0.2422887235879898,0.32241106033325195,0.49690502882003784,0.005659217946231365,0.34619736671447754,0.35744333267211914,-0.02796323224902153,0.4109886884689331,0.2879745364189148,-0.07897165417671204,0.4758521318435669,0.23627832531929016,-0.11731669306755066,0.2739960551261902,0.4616677165031433,0.035073038190603256,0.32551443576812744,0.299291729927063,0.003608856350183487,0.4095449149608612,0.2172483205795288,-0.05291605368256569,0.4952949285507202,0.17584964632987976,-0.09527786076068878,0.2308446764945984,0.4351174533367157,0.04239392653107643,0.29243865609169006,0.274979829788208,0.0029254804830998182,0.38148021697998047,0.2007327526807785,-0.038516320288181305,0.4713985323905945,0.16031190752983093,-0.0628867894411087,0.18311944603919983,0.42099350690841675,0.03473810479044914,0.26186370849609375,0.28269726037979126,0.0018309425795450807,0.34442490339279175,0.2105596363544464,-0.02008702978491783,0.43023881316185,0.16932812333106995,-0.03465944528579712,C
0.21400773525238037,0.7393146753311157,1.5528524954788736e-06,0.11819779872894287,0.6915934085845947,-0.23010499775409698,0.07436323165893555,0.6113611459732056,-0.3691847622394562,0.0862298309803009,0.5593887567520142,-0.47808289527893066,0.11673039197921753,0.487853080034256,-0.5907777547836304,0.27377358078956604,0.43449848890304565,-0.27268147468566895,0.35683900117874146,0.34104838967323303,-0.38937678933143616,0.42664629220962524,0.3240659832954407,-0.49217766523361206,0.5008149743080139,0.3223573565483093,-0.5694992542266846,0.37698450684547424,0.47018003463745117,-0.21887922286987305,0.48163747787475586,0.3655208945274353,-0.33338797092437744,0.5555416345596313,0.34661367535591125,-0.4469950199127197,0.625728964805603,0.3486543297767639,-0.5369128584861755,0.44516706466674805,0.5183593034744263,-0.18097728490829468,0.5484454035758972,0.4389275908470154,-0.2713705003261566,0.6225256323814392,0.40475261211395264,-0.3642881214618683,0.6864551901817322,0.40403109788894653,-0.43716299533843994,0.4957163631916046,0.5850958824157715,-0.16164010763168335,0.5877987146377563,0.5214155316352844,-0.2267528921365738,0.6484732031822205,0.4752557873725891,-0.2910040616989136,0.7036435604095459,0.44652578234672546,-0.35011085867881775,C
0.660753071308136,0.8460851907730103,2.0788755605849474e-08,0.7628446817398071,0.7772072553634644,-0.0306636281311512,0.8050879240036011,0.6713843941688538,-0.029333053156733513,0.7201868295669556,0.5925067663192749,-0.0286282766610384,0.6330820322036743,0.5921422839164734,-0.02817419357597828,0.8197358846664429,0.6276360750198364,0.02153182215988636,0.870455265045166,0.5318705439567566,0.0120914988219738,0.897730827331543,0.4750058948993683,-0.004899052437394857,0.9144847989082336,0.41696497797966003,-0.02380392514169216,0.7370787262916565,0.605130672454834,0.023626305162906647,0.7417581677436829,0.5394465923309326,-0.006750674918293953,0.7409206628799438,0.5813475251197815,-0.037263281643390656,0.7355169057846069,0.6187750101089478,-0.05354384332895279,0.6633192896842957,0.5990955829620361,0.02152794599533081,0.6510868072509766,0.5264943838119507,-0.008814715780317783,0.6668307781219482,0.5603769421577454,-0.021395957097411156,0.6712648868560791,0.598224937915802,-0.023586435243487358,0.5864616632461548,0.6098418235778809,0.016824649646878242,0.577674150466919,0.5434752702713013,-0.0014555476373061538,0.6052489876747131,0.5569347739219666,-0.0012661515502259135,0.6268596053123474,0.5902231931686401,0.002070007612928748,E
0.4564399719238281,0.6491095423698425,-2.813674804258426e-08,0.4640478193759918,0.5788463950157166,-0.018994206562638283,0.5210382342338562,0.5323299169540405,-0.026358379051089287,0.584884762763977,0.5329721570014954,-0.034620415419340134,0.6344974040985107,0.5477161407470703,-0.041117534041404724,0.5811605453491211,0.5523293018341064,-0.002993121277540922,0.6427887678146362,0.547268271446228,-0.021341895684599876,0.6759471893310547,0.5456262230873108,-0.03358874469995499,0.6835954785346985,0.546554684638977,-0.03848724812269211,0.6036595106124878,0.5955793857574463,-0.003191702999174595,0.6735026240348816,0.5862217545509338,-0.025576194748282433,0.6595516204833984,0.588666558265686,-0.035921256989240646,0.6273927688598633,0.5930289626121521,-0.035068362951278687,0.6160664558410645,0.6375349164009094,-0.006969636306166649,0.6884456872940063,0.6291775703430176,-0.030134575441479683,0.6721353530883789,0.6256163716316223,-0.032286882400512695,0.6352359056472778,0.6282685995101929,-0.024815838783979416,0.6205958127975464,0.677984893321991,-0.012260563671588898,0.6845118999481201,0.6733576059341431,-0.030073415488004684,0.6874284744262695,0.6630557179450989,-0.030789418146014214,0.6624829769134521,0.6565349698066711,-0.02447972632944584,G
0.4367373585700989,0.7145417332649231,-8.266265467682388e-07,0.3849203288555145,0.6442073583602905,-0.03858969360589981,0.39215588569641113,0.5641773343086243,-0.06022961437702179,0.4689539670944214,0.5433367490768433,-0.08121571689844131,0.5427584648132324,0.5660725831985474,-0.09583445638418198,0.42950940132141113,0.4994494318962097,-0.02872157096862793,0.44677287340164185,0.436439573764801,-0.06559764593839645,0.42838358879089355,0.49202877283096313,-0.08694969117641449,0.42079877853393555,0.5307084918022156,-0.09919790923595428,0.48926809430122375,0.5108169913291931,-0.027311379089951515,0.5139004588127136,0.441336989402771,-0.06206182390451431,0.4886857569217682,0.5046265125274658,-0.06908848881721497,0.48004984855651855,0.541630208492279,-0.0693742111325264,0.5416243672370911,0.533894956111908,-0.03282412141561508,0.5772804617881775,0.46444156765937805,-0.06562545895576477,0.5404772162437439,0.5117537379264832,-0.058209311217069626,0.5202509164810181,0.5450445413589478,-0.04757719486951828,0.5882105827331543,0.567847490310669,-0.04290680214762688,0.6144693493843079,0.5076265931129456,-0.06328263133764267,0.5818246006965637,0.5268890857696533,-0.05794120207428932,0.5573686361312866,0.5515085458755493,-0.05111026018857956,E
0.5878275036811829,1.0251274108886719,-1.168317567135091e-06,0.7165586948394775,0.9137098789215088,-0.0801527202129364,0.7347955107688904,0.7198466062545776,-0.10866589099168777,0.6213033199310303,0.5889543294906616,-0.13449247181415558,0.5401420593261719,0.4924423098564148,-0.14956653118133545,0.6477388143539429,0.6011834144592285,-0.03656153380870819,0.6408156156539917,0.47156381607055664,-0.14461331069469452,0.6511626839637756,0.5679215788841248,-0.20019128918647766,0.6628748774528503,0.6824658513069153,-0.21313799917697906,0.5226972103118896,0.641930103302002,-0.02931995503604412,0.5281181335449219,0.58305424451828,-0.154078871011734,0.5807560682296753,0.7520503401756287,-0.18351154029369354,0.6259065866470337,0.8679300546646118,-0.16880178451538086,0.41468554735183716,0.6962396502494812,-0.04125756025314331,0.42378395795822144,0.6551805734634399,-0.16615454852581024,0.49477434158325195,0.808487057685852,-0.15440687537193298,0.5479112267494202,0.9027993679046631,-0.10733148455619812,0.31338220834732056,0.7659895420074463,-0.058693114668130875,0.31717073917388916,0.6954842209815979,-0.1356041133403778,0.38342225551605225,0.7949362993240356,-0.11764451861381531,0.43043825030326843,0.857404351234436,-0.07941042631864548,T
0.5520599484443665,0.5627962946891785,4.6703913625378846e-08,0.548369288444519,0.5122153759002686,-0.027942892163991928,0.49141159653663635,0.47042474150657654,-0.035108767449855804,0.42972126603126526,0.4777538478374481,-0.039656516164541245,0.38504499197006226,0.4715186059474945,-0.04358438029885292,0.41535836458206177,0.4889102578163147,-0.014498238451778889,0.3469940423965454,0.48267507553100586,-0.032424408942461014,0.30074721574783325,0.4797074496746063,-0.04032311961054802,0.2595875859260559,0.4803364872932434,-0.04632028192281723,0.41095709800720215,0.524792492389679,-0.011571602895855904,0.35796648263931274,0.5099820494651794,-0.047761306166648865,0.4184860289096832,0.5081865191459656,-0.05415693297982216,0.4574250876903534,0.5126681923866272,-0.04699879512190819,0.41649526357650757,0.559022843837738,-0.011766627430915833,0.37186092138290405,0.5457507967948914,-0.055787283927202225,0.435127854347229,0.542511522769928,-0.04625173658132553,0.4688066840171814,0.5472119450569153,-0.025935448706150055,0.427713543176651,0.5989590883255005,-0.013145770877599716,0.3903321921825409,0.581592321395874,-0.04691920429468155,0.4359605610370636,0.5742050409317017,-0.03970412537455559,0.4624669551849365,0.5774228572845459,-0.025277290493249893,G
0.5858443379402161,0.7448153495788574,-1.1119434475403978e-06,0.503862738609314,0.6702261567115784,0.0005405005067586899,0.44889652729034424,0.5736361742019653,-0.013003204949200153,0.458434522151947,0.4908084571361542,-0.040066804736852646,0.5129299163818359,0.4553958475589752,-0.06531799584627151,0.5977601408958435,0.4699256122112274,0.019616177305579185,0.6235508322715759,0.3729168474674225,-0.02815224789083004,0.5827721953392029,0.34409523010253906,-0.04731225594878197,0.5445345640182495,0.35211753845214844,-0.0531962625682354,0.6543511152267456,0.4804961383342743,-0.005287409294396639,0.5620266199111938,0.46496856212615967,-0.06060447171330452,0.5254830718040466,0.5578663349151611,-0.05126448720693588,0.5554817318916321,0.5828279852867126,-0.02895968034863472,0.7051790952682495,0.5102609395980835,-0.03936580941081047,0.6050058603286743,0.5063573718070984,-0.09342189878225327,0.5739195346832275,0.5911660194396973,-0.05965038761496544,0.6087581515312195,0.6012852787971497,-0.02204166166484356,0.7472621202468872,0.5536491274833679,-0.07555589079856873,0.6604399085044861,0.5392851829528809,-0.1024724468588829,0.6243411302566528,0.595231831073761,-0.0762721598148346,0.6524174809455872,0.6108611822128296,-0.04826326295733452,X
0.22390004992485046,0.6341866254806519,1.0563211390035576e-06,0.26925334334373474,0.49222618341445923,0.04227073863148689,0.405244916677475,0.4378002882003784,0.06744946539402008,0.5253489017486572,0.4705156683921814,0.0910889133810997,0.5873565077781677,0.5323830842971802,0.11677657067775726,0.4832090139389038,0.45068255066871643,-0.008883818984031677,0.6836261749267578,0.4167737066745758,-0.00470503605902195,0.7915351390838623,0.4090566337108612,0.007749050855636597,0.8754489421844482,0.41331031918525696,0.021505266427993774,0.5226892232894897,0.548262357711792,-0.017685648053884506,0.724483072757721,0.49515679478645325,-0.009527316316962242,0.850627064704895,0.4671723246574402,0.006730582565069199,0.9409899711608887,0.4611080288887024,0.022812077775597572,0.5366886258125305,0.6385077834129333,-0.016395168378949165,0.6628339290618896,0.5821740627288818,0.010571137070655823,0.6143118739128113,0.5540115237236023,0.053807713091373444,0.5565317869186401,0.554947555065155,0.08990608900785446,0.5299031734466553,0.7131037712097168,-0.01254135463386774,0.6241417527198792,0.6553486585617065,0.02419690042734146,0.590675950050354,0.6247400045394897,0.06842733919620514,0.5435437560081482,0.6311542391777039,0.10636378824710846,H
0.3172045052051544,0.9107818603515625,1.1410904789954657e-06,0.26992690563201904,0.8206239342689514,-0.09141673892736435,0.3114727735519409,0.7137336134910583,-0.11525895446538925,0.4346179664134979,0.6641417145729065,-0.12832972407341003,0.5339686870574951,0.641528844833374,-0.13656854629516602,0.32067108154296875,0.5979304909706116,-0.024778760969638824,0.3391402065753937,0.4900955855846405,-0.0455838143825531,0.36264368891716003,0.430447518825531,-0.07215536385774612,0.38922566175460815,0.3829893469810486,-0.09499774128198624,0.40604299306869507,0.6125144362449646,0.0001890857529360801,0.48645249009132385,0.49943405389785767,-0.01821000687777996,0.5522902011871338,0.4362356662750244,-0.05200229585170746,0.6137855052947998,0.3833529055118561,-0.07925006002187729,0.45950058102607727,0.6559102535247803,0.012220390141010284,0.5372601747512817,0.567072868347168,-0.042569078505039215,0.5255542397499084,0.6012774109840393,-0.0894213393330574,0.507331132888794,0.6442105174064636,-0.10970620810985565,0.499243825674057,0.7124137878417969,0.018543163314461708,0.5550315380096436,0.6394253373146057,-0.043146099895238876,0.5467057228088379,0.6574845314025879,-0.07737700641155243,0.5255211591720581,0.6895834803581238,-0.09295528382062912,V
0.5667774081230164,0.8606830835342407,9.832281193666859e-07,0.6394369006156921,0.789763331413269,-0.056721802800893784,0.6491205096244812,0.696576714515686,-0.0815744549036026,0.5590709447860718,0.6612954139709473,-0.1026383489370346,0.47494426369667053,0.6644417643547058,-0.12151014804840088,0.584388256072998,0.5867754220962524,-0.044500429183244705,0.6218137741088867,0.4805341362953186,-0.08451199531555176,0.6437988877296448,0.4136192202568054,-0.11376215517520905,0.6569005250930786,0.3529118597507477,-0.1335088610649109,0.5009317398071289,0.5977659821510315,-0.042779579758644104,0.45085933804512024,0.4915377199649811,-0.08447349816560745,0.4174082279205322,0.42518681287765503,-0.1114165335893631,0.3837302327156067,0.37075528502464294,-0.12760470807552338,0.44146859645843506,0.6401514410972595,-0.046655312180519104,0.40139082074165344,0.5712971687316895,-0.11090369522571564,0.4574281871318817,0.6193933486938477,-0.11964714527130127,0.4938439130783081,0.667331337928772,-0.10844872891902924,0.3971403241157532,0.7011615037918091,-0.053905338048934937,0.38325726985931396,0.6467159986495972,-0.10913068801164627,0.4310583472251892,0.6730440855026245,-0.10734761506319046,0.46492111682891846,0.708698570728302,-0.09287380427122116,V
0.5883044004440308,0.7497279644012451,-1.319024136137159e-06,0.45433756709098816,0.6644546985626221,-0.03356632962822914,0.406804621219635,0.5445863008499146,-0.05334969609975815,0.4695075452327728,0.44362133741378784,-0.07764506340026855,0.5511661767959595,0.37469908595085144,-0.09362386167049408,0.4381256103515625,0.4718647003173828,-0.008569161407649517,0.39031970500946045,0.36942818760871887,-0.08617842942476273,0.3839229941368103,0.4318290054798126,-0.12000115215778351,0.3991161584854126,0.5040163993835449,-0.1261962503194809,0.5398184657096863,0.46984949707984924,-0.021478526294231415,0.5032839775085449,0.36828377842903137,-0.10789526998996735,0.5001658201217651,0.47657105326652527,-0.12336403131484985,0.5242148637771606,0.5410932302474976,-0.10831350088119507,0.6386284232139587,0.48428967595100403,-0.045986466109752655,0.6038411259651184,0.42305323481559753,-0.13359463214874268,0.5882886648178101,0.5470024943351746,-0.11113175004720688,0.6028329133987427,0.5960490703582764,-0.06874625384807587,0.7407960295677185,0.5116543769836426,-0.07316569983959198,0.6966419816017151,0.45556461811065674,-0.1158374473452568,0.671246349811554,0.5435221791267395,-0.08560514450073242,0.6790294051170349,0.5813490748405457,-0.04944010078907013,N
